OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
1,75,187,9,5.904353410977767e-06
17,117,184,1,6.560392678864186e-07
17,57,191,1,6.560392678864186e-07
10,83,190,1,6.560392678864186e-07
11,129,197,1,6.560392678864186e-07
16,29,189,18,1.1808706821955535e-05
16,73,181,1,6.560392678864186e-07
8,104,189,2,1.3120785357728372e-06
18,58,195,1,6.560392678864186e-07
4,55,183,1,6.560392678864186e-07
1,46,193,2,1.3120785357728372e-06
16,149,182,10,6.560392678864186e-06
5,177,193,1,6.560392678864186e-07
17,84,198,2,1.3120785357728372e-06
7,81,192,1,6.560392678864186e-07
14,59,192,4,2.6241570715456743e-06
14,117,188,2,1.3120785357728372e-06
4,126,196,10,6.560392678864186e-06
1,96,190,1,6.560392678864186e-07
12,93,196,1,6.560392678864186e-07
14,77,186,1,6.560392678864186e-07
13,155,187,1,6.560392678864186e-07
11,39,184,18,1.1808706821955535e-05
18,179,197,1,6.560392678864186e-07
17,174,184,1,6.560392678864186e-07
6,78,196,2,1.3120785357728372e-06
10,78,198,3,1.9681178036592556e-06
14,54,189,2,1.3120785357728372e-06
17,110,195,1,6.560392678864186e-07
5,143,198,1,6.560392678864186e-07
10,59,197,1,6.560392678864186e-07
6,44,186,2,1.3120785357728372e-06
18,78,190,2,1.3120785357728372e-06
10,69,192,1,6.560392678864186e-07
17,157,198,12,7.872471214637023e-06
9,101,197,8,5.248314143091349e-06
16,59,192,2,1.3120785357728372e-06
12,79,181,1,6.560392678864186e-07
7,63,186,1,6.560392678864186e-07
11,44,195,8,5.248314143091349e-06
10,63,181,1,6.560392678864186e-07
15,19,195,2,1.3120785357728372e-06
1,19,186,1,6.560392678864186e-07
11,112,187,4,2.6241570715456743e-06
6,54,188,9,5.904353410977767e-06
4,158,192,4,2.6241570715456743e-06
18,164,183,2,1.3120785357728372e-06
11,69,192,1,6.560392678864186e-07
8,27,191,1,6.560392678864186e-07
18,152,195,1,6.560392678864186e-07
16,40,189,1,6.560392678864186e-07
16,83,181,5,3.280196339432093e-06
7,137,186,1,6.560392678864186e-07
4,78,189,2,1.3120785357728372e-06
16,177,192,1,6.560392678864186e-07
6,133,185,2,1.3120785357728372e-06
10,130,193,1,6.560392678864186e-07
9,39,192,1,6.560392678864186e-07
4,77,192,1,6.560392678864186e-07
3,118,197,1,6.560392678864186e-07
5,164,190,1,6.560392678864186e-07
10,134,184,3,1.9681178036592556e-06
7,164,181,3,1.9681178036592556e-06
18,149,190,2,1.3120785357728372e-06
1,159,193,3,1.9681178036592556e-06
16,69,191,1,6.560392678864186e-07
6,176,197,8,5.248314143091349e-06
7,178,197,8,5.248314143091349e-06
18,143,198,2,1.3120785357728372e-06
14,101,195,3,1.9681178036592556e-06
18,112,183,1,6.560392678864186e-07
4,68,192,3,1.9681178036592556e-06
14,34,188,1,6.560392678864186e-07
17,100,192,5,3.280196339432093e-06
13,104,188,7,4.59227487520493e-06
13,93,185,1,6.560392678864186e-07
16,19,193,2,1.3120785357728372e-06
14,98,185,2,1.3120785357728372e-06
10,75,191,1,6.560392678864186e-07
18,37,186,6,3.936235607318511e-06
3,19,197,3,1.9681178036592556e-06
6,121,186,5,3.280196339432093e-06
3,64,193,1,6.560392678864186e-07
10,179,181,1,6.560392678864186e-07
10,159,191,4,2.6241570715456743e-06
3,28,185,3,1.9681178036592556e-06
7,58,185,5,3.280196339432093e-06
13,140,197,8,5.248314143091349e-06
13,83,186,1,6.560392678864186e-07
17,88,192,1,6.560392678864186e-07
7,59,194,1,6.560392678864186e-07
7,20,190,2,1.3120785357728372e-06
18,27,191,5,3.280196339432093e-06
14,52,186,1,6.560392678864186e-07
14,104,195,1,6.560392678864186e-07
18,43,192,1,6.560392678864186e-07
18,117,196,1,6.560392678864186e-07
6,37,186,5,3.280196339432093e-06
17,96,192,2,1.3120785357728372e-06
16,77,185,4,2.6241570715456743e-06
1,138,184,4,2.6241570715456743e-06
4,155,188,9,5.904353410977767e-06
8,138,184,4,2.6241570715456743e-06
14,35,197,1,6.560392678864186e-07
11,57,187,1,6.560392678864186e-07
10,78,184,1,6.560392678864186e-07
12,58,197,3,1.9681178036592556e-06
18,67,190,6,3.936235607318511e-06
17,26,191,1,6.560392678864186e-07
15,179,185,1,6.560392678864186e-07
10,104,196,1,6.560392678864186e-07
7,140,188,1,6.560392678864186e-07
14,165,181,1,6.560392678864186e-07
3,19,182,1,6.560392678864186e-07
15,112,197,1,6.560392678864186e-07
4,171,188,3,1.9681178036592556e-06
2,94,195,2,1.3120785357728372e-06
18,176,188,1,6.560392678864186e-07
16,26,186,1,6.560392678864186e-07
11,141,197,11,7.216431946750605e-06
3,103,193,2,1.3120785357728372e-06
17,140,182,6,3.936235607318511e-06
12,145,186,1,6.560392678864186e-07
9,88,197,1,6.560392678864186e-07
11,138,194,4,2.6241570715456743e-06
14,98,194,1,6.560392678864186e-07
6,96,198,2,1.3120785357728372e-06
10,96,185,1,6.560392678864186e-07
16,78,193,6,3.936235607318511e-06
6,58,195,3,1.9681178036592556e-06
8,102,190,9,5.904353410977767e-06
14,96,197,2,1.3120785357728372e-06
4,171,187,1,6.560392678864186e-07
16,34,196,1,6.560392678864186e-07
2,81,189,1,6.560392678864186e-07
12,85,182,11,7.216431946750605e-06
16,57,189,1,6.560392678864186e-07
17,158,192,2,1.3120785357728372e-06
16,28,197,2,1.3120785357728372e-06
2,19,186,2,1.3120785357728372e-06
17,69,185,2,1.3120785357728372e-06
7,86,183,8,5.248314143091349e-06
5,63,181,1,6.560392678864186e-07
17,78,189,2,1.3120785357728372e-06
4,86,183,11,7.216431946750605e-06
17,54,195,1,6.560392678864186e-07
17,28,186,1,6.560392678864186e-07
4,59,186,1,6.560392678864186e-07
17,140,183,13,8.528510482523442e-06
14,166,186,2,1.3120785357728372e-06
5,37,196,1,6.560392678864186e-07
14,131,182,1,6.560392678864186e-07
7,118,193,1,6.560392678864186e-07
12,100,190,4,2.6241570715456743e-06
14,119,183,2,1.3120785357728372e-06
5,26,185,1,6.560392678864186e-07
4,161,195,2,1.3120785357728372e-06
16,159,182,8,5.248314143091349e-06
8,43,198,8,5.248314143091349e-06
12,178,187,2,1.3120785357728372e-06
4,147,181,3,1.9681178036592556e-06
12,145,188,4,2.6241570715456743e-06
5,123,196,2,1.3120785357728372e-06
1,100,185,1,6.560392678864186e-07
7,64,191,1,6.560392678864186e-07
3,70,184,1,6.560392678864186e-07
14,57,184,1,6.560392678864186e-07
16,152,181,9,5.904353410977767e-06
4,110,192,2,1.3120785357728372e-06
16,167,198,15,9.84058901829628e-06
14,152,189,2,1.3120785357728372e-06
3,81,198,1,6.560392678864186e-07
12,164,192,2,1.3120785357728372e-06
10,171,197,2,1.3120785357728372e-06
3,177,183,1,6.560392678864186e-07
12,37,198,2,1.3120785357728372e-06
11,96,186,6,3.936235607318511e-06
1,54,188,4,2.6241570715456743e-06
4,28,190,2,1.3120785357728372e-06
3,63,195,1,6.560392678864186e-07
16,85,185,3,1.9681178036592556e-06
5,83,188,1,6.560392678864186e-07
17,178,186,2,1.3120785357728372e-06
9,44,194,2,1.3120785357728372e-06
14,165,187,1,6.560392678864186e-07
17,143,187,1,6.560392678864186e-07
14,179,192,3,1.9681178036592556e-06
16,121,190,4,2.6241570715456743e-06
1,100,198,5,3.280196339432093e-06
10,64,192,4,2.6241570715456743e-06
18,52,187,1,6.560392678864186e-07
10,26,197,1,6.560392678864186e-07
17,178,198,4,2.6241570715456743e-06
17,58,193,1,6.560392678864186e-07
10,40,187,1,6.560392678864186e-07
4,112,197,2,1.3120785357728372e-06
3,126,193,1,6.560392678864186e-07
17,155,187,12,7.872471214637023e-06
16,102,194,12,7.872471214637023e-06
10,78,191,2,1.3120785357728372e-06
4,85,197,1,6.560392678864186e-07
16,57,197,3,1.9681178036592556e-06
4,118,185,2,1.3120785357728372e-06
10,174,184,1,6.560392678864186e-07
5,85,182,7,4.59227487520493e-06
10,177,198,1,6.560392678864186e-07
8,165,186,5,3.280196339432093e-06
17,117,188,1,6.560392678864186e-07
12,104,187,1,6.560392678864186e-07
2,43,186,1,6.560392678864186e-07
6,68,181,1,6.560392678864186e-07
9,178,187,1,6.560392678864186e-07
16,99,194,1,6.560392678864186e-07
18,28,192,2,1.3120785357728372e-06
15,83,187,1,6.560392678864186e-07
14,158,198,2,1.3120785357728372e-06
10,159,194,5,3.280196339432093e-06
1,101,197,4,2.6241570715456743e-06
9,164,181,3,1.9681178036592556e-06
6,64,191,1,6.560392678864186e-07
13,44,184,3,1.9681178036592556e-06
16,173,190,7,4.59227487520493e-06
2,96,188,4,2.6241570715456743e-06
17,152,194,1,6.560392678864186e-07
17,33,185,1,6.560392678864186e-07
13,78,195,1,6.560392678864186e-07
3,117,195,2,1.3120785357728372e-06
16,19,196,1,6.560392678864186e-07
3,40,198,2,1.3120785357728372e-06
14,158,197,2,1.3120785357728372e-06
6,98,198,1,6.560392678864186e-07
4,77,187,1,6.560392678864186e-07
14,177,181,7,4.59227487520493e-06
7,153,185,1,6.560392678864186e-07
12,59,197,3,1.9681178036592556e-06
18,133,192,2,1.3120785357728372e-06
6,37,198,3,1.9681178036592556e-06
4,69,192,1,6.560392678864186e-07
16,26,185,2,1.3120785357728372e-06
11,105,183,9,5.904353410977767e-06
8,46,186,8,5.248314143091349e-06
14,88,185,1,6.560392678864186e-07
5,147,185,3,1.9681178036592556e-06
6,81,195,1,6.560392678864186e-07
17,79,182,1,6.560392678864186e-07
16,143,188,2,1.3120785357728372e-06
3,77,186,2,1.3120785357728372e-06
2,54,190,1,6.560392678864186e-07
13,57,181,1,6.560392678864186e-07
16,174,190,1,6.560392678864186e-07
13,44,181,2,1.3120785357728372e-06
7,151,195,7,4.59227487520493e-06
6,129,190,1,6.560392678864186e-07
4,79,188,1,6.560392678864186e-07
4,28,183,1,6.560392678864186e-07
3,149,193,1,6.560392678864186e-07
6,76,185,1,6.560392678864186e-07
7,88,186,1,6.560392678864186e-07
10,54,184,1,6.560392678864186e-07
14,59,197,5,3.280196339432093e-06
16,37,196,23,1.5088903161387627e-05
7,164,186,1,6.560392678864186e-07
5,43,196,1,6.560392678864186e-07
4,140,198,1,6.560392678864186e-07
4,109,191,1,6.560392678864186e-07
5,78,194,1,6.560392678864186e-07
14,133,190,2,1.3120785357728372e-06
17,69,193,1,6.560392678864186e-07
16,166,182,1,6.560392678864186e-07
10,54,189,3,1.9681178036592556e-06
11,178,192,2,1.3120785357728372e-06
15,98,192,5,3.280196339432093e-06
4,83,197,2,1.3120785357728372e-06
1,105,186,1,6.560392678864186e-07
11,105,184,1,6.560392678864186e-07
11,40,183,9,5.904353410977767e-06
18,83,197,1,6.560392678864186e-07
18,85,182,10,6.560392678864186e-06
3,83,186,2,1.3120785357728372e-06
3,104,185,1,6.560392678864186e-07
6,85,183,1,6.560392678864186e-07
15,138,185,1,6.560392678864186e-07
7,117,193,10,6.560392678864186e-06
10,101,192,2,1.3120785357728372e-06
15,105,183,11,7.216431946750605e-06
10,133,190,1,6.560392678864186e-07
6,37,194,1,6.560392678864186e-07
3,27,191,3,1.9681178036592556e-06
8,178,198,1,6.560392678864186e-07
15,103,183,1,6.560392678864186e-07
10,107,189,1,6.560392678864186e-07
18,55,183,1,6.560392678864186e-07
14,176,193,4,2.6241570715456743e-06
4,98,185,2,1.3120785357728372e-06
3,51,195,2,1.3120785357728372e-06
2,105,186,1,6.560392678864186e-07
17,171,198,2,1.3120785357728372e-06
15,166,198,3,1.9681178036592556e-06
9,57,185,4,2.6241570715456743e-06
8,69,195,1,6.560392678864186e-07
10,19,198,1,6.560392678864186e-07
2,81,186,1,6.560392678864186e-07
4,40,196,13,8.528510482523442e-06
5,34,184,1,6.560392678864186e-07
4,112,186,17,1.1152667554069117e-05
10,44,182,1,6.560392678864186e-07
14,131,186,1,6.560392678864186e-07
10,75,197,1,6.560392678864186e-07
16,93,195,2,1.3120785357728372e-06
17,57,183,1,6.560392678864186e-07
18,83,190,1,6.560392678864186e-07
8,94,192,3,1.9681178036592556e-06
14,152,190,2,1.3120785357728372e-06
3,78,198,2,1.3120785357728372e-06
14,139,193,5,3.280196339432093e-06
1,69,188,1,6.560392678864186e-07
17,149,195,2,1.3120785357728372e-06
17,104,190,1,6.560392678864186e-07
3,138,184,8,5.248314143091349e-06
11,158,198,1,6.560392678864186e-07
6,86,197,1,6.560392678864186e-07
13,84,186,6,3.936235607318511e-06
5,105,197,1,6.560392678864186e-07
6,83,192,3,1.9681178036592556e-06
3,78,195,1,6.560392678864186e-07
13,101,185,1,6.560392678864186e-07
2,54,188,5,3.280196339432093e-06
17,171,181,1,6.560392678864186e-07
6,40,192,2,1.3120785357728372e-06
11,19,187,9,5.904353410977767e-06
14,68,188,2,1.3120785357728372e-06
9,96,186,7,4.59227487520493e-06
14,68,189,1,6.560392678864186e-07
3,179,196,2,1.3120785357728372e-06
15,77,195,11,7.216431946750605e-06
11,171,187,1,6.560392678864186e-07
18,104,195,1,6.560392678864186e-07
1,75,197,1,6.560392678864186e-07
18,58,197,3,1.9681178036592556e-06
7,57,181,1,6.560392678864186e-07
12,171,186,1,6.560392678864186e-07
18,110,192,2,1.3120785357728372e-06
17,176,188,1,6.560392678864186e-07
17,171,185,3,1.9681178036592556e-06
6,158,193,2,1.3120785357728372e-06
7,86,188,1,6.560392678864186e-07
14,121,190,2,1.3120785357728372e-06
13,164,192,1,6.560392678864186e-07
10,59,192,1,6.560392678864186e-07
14,46,188,1,6.560392678864186e-07
9,129,188,1,6.560392678864186e-07
1,26,190,1,6.560392678864186e-07
6,159,186,2,1.3120785357728372e-06
16,117,197,2,1.3120785357728372e-06
7,125,197,6,3.936235607318511e-06
4,94,182,3,1.9681178036592556e-06
16,129,193,1,6.560392678864186e-07
11,86,189,1,6.560392678864186e-07
2,112,187,4,2.6241570715456743e-06
16,86,198,1,6.560392678864186e-07
18,46,186,3,1.9681178036592556e-06
9,129,197,4,2.6241570715456743e-06
5,175,181,1,6.560392678864186e-07
16,104,184,1,6.560392678864186e-07
7,96,193,1,6.560392678864186e-07
3,102,192,6,3.936235607318511e-06
3,117,183,1,6.560392678864186e-07
14,158,183,2,1.3120785357728372e-06
7,157,186,2,1.3120785357728372e-06
12,121,195,2,1.3120785357728372e-06
12,164,183,1,6.560392678864186e-07
17,155,183,12,7.872471214637023e-06
15,40,196,3,1.9681178036592556e-06
5,79,189,2,1.3120785357728372e-06
12,96,187,1,6.560392678864186e-07
10,100,197,2,1.3120785357728372e-06
1,151,191,1,6.560392678864186e-07
17,77,198,1,6.560392678864186e-07
7,67,198,1,6.560392678864186e-07
2,131,193,1,6.560392678864186e-07
10,171,181,2,1.3120785357728372e-06
16,145,186,1,6.560392678864186e-07
3,129,192,1,6.560392678864186e-07
11,39,191,1,6.560392678864186e-07
3,86,190,1,6.560392678864186e-07
7,52,194,13,8.528510482523442e-06
18,74,198,2,1.3120785357728372e-06
10,141,198,1,6.560392678864186e-07
10,147,184,1,6.560392678864186e-07
16,147,193,2,1.3120785357728372e-06
5,59,185,1,6.560392678864186e-07
12,19,192,7,4.59227487520493e-06
1,77,195,8,5.248314143091349e-06
4,112,185,3,1.9681178036592556e-06
3,64,192,1,6.560392678864186e-07
16,138,183,1,6.560392678864186e-07
17,100,190,3,1.9681178036592556e-06
4,121,186,1,6.560392678864186e-07
4,88,197,1,6.560392678864186e-07
7,59,197,1,6.560392678864186e-07
17,110,190,2,1.3120785357728372e-06
15,27,197,1,6.560392678864186e-07
1,158,191,1,6.560392678864186e-07
4,58,194,1,6.560392678864186e-07
5,177,185,11,7.216431946750605e-06
3,103,188,1,6.560392678864186e-07
10,40,197,3,1.9681178036592556e-06
7,138,195,2,1.3120785357728372e-06
7,46,192,4,2.6241570715456743e-06
17,33,197,3,1.9681178036592556e-06
14,81,198,1,6.560392678864186e-07
16,43,197,1,6.560392678864186e-07
15,28,188,9,5.904353410977767e-06
6,52,190,1,6.560392678864186e-07
7,129,197,1,6.560392678864186e-07
1,136,194,1,6.560392678864186e-07
2,27,186,1,6.560392678864186e-07
2,171,191,2,1.3120785357728372e-06
18,75,185,1,6.560392678864186e-07
7,118,187,1,6.560392678864186e-07
15,171,193,1,6.560392678864186e-07
18,155,188,2,1.3120785357728372e-06
12,167,189,3,1.9681178036592556e-06
3,99,191,3,1.9681178036592556e-06
12,69,189,1,6.560392678864186e-07
7,28,187,1,6.560392678864186e-07
10,124,189,3,1.9681178036592556e-06
16,83,185,1,6.560392678864186e-07
12,79,197,2,1.3120785357728372e-06
18,149,189,3,1.9681178036592556e-06
10,142,191,1,6.560392678864186e-07
2,58,193,1,6.560392678864186e-07
1,105,183,3,1.9681178036592556e-06
11,118,198,1,6.560392678864186e-07
10,38,183,3,1.9681178036592556e-06
12,133,190,2,1.3120785357728372e-06
7,158,185,1,6.560392678864186e-07
8,19,192,5,3.280196339432093e-06
14,179,195,1,6.560392678864186e-07
7,138,193,4,2.6241570715456743e-06
14,177,194,14,9.18454975040986e-06
6,35,190,1,6.560392678864186e-07
13,149,197,6,3.936235607318511e-06
18,83,189,2,1.3120785357728372e-06
14,117,197,3,1.9681178036592556e-06
7,77,192,2,1.3120785357728372e-06
5,55,183,1,6.560392678864186e-07
17,79,184,1,6.560392678864186e-07
18,179,191,4,2.6241570715456743e-06
4,175,195,1,6.560392678864186e-07
12,166,185,1,6.560392678864186e-07
10,83,191,1,6.560392678864186e-07
10,104,185,2,1.3120785357728372e-06
17,164,197,1,6.560392678864186e-07
4,119,192,1,6.560392678864186e-07
10,117,194,1,6.560392678864186e-07
4,81,186,1,6.560392678864186e-07
16,19,195,1,6.560392678864186e-07
18,95,181,2,1.3120785357728372e-06
2,178,195,1,6.560392678864186e-07
4,58,193,1,6.560392678864186e-07
14,88,186,1,6.560392678864186e-07
6,103,192,3,1.9681178036592556e-06
6,35,193,6,3.936235607318511e-06
18,167,198,5,3.280196339432093e-06
10,83,192,6,3.936235607318511e-06
10,41,192,1,6.560392678864186e-07
9,98,194,1,6.560392678864186e-07
16,59,190,2,1.3120785357728372e-06
9,67,198,1,6.560392678864186e-07
10,177,184,1,6.560392678864186e-07
16,34,186,2,1.3120785357728372e-06
9,40,195,1,6.560392678864186e-07
12,100,191,1,6.560392678864186e-07
15,59,181,1,6.560392678864186e-07
14,149,185,1,6.560392678864186e-07
6,155,188,9,5.904353410977767e-06
5,179,197,1,6.560392678864186e-07
17,164,183,1,6.560392678864186e-07
2,44,184,6,3.936235607318511e-06
14,44,183,1,6.560392678864186e-07
8,103,181,2,1.3120785357728372e-06
16,26,197,3,1.9681178036592556e-06
12,139,192,4,2.6241570715456743e-06
10,59,190,2,1.3120785357728372e-06
17,129,198,1,6.560392678864186e-07
12,151,193,3,1.9681178036592556e-06
4,176,185,1,6.560392678864186e-07
16,117,185,1,6.560392678864186e-07
16,57,188,2,1.3120785357728372e-06
14,93,185,3,1.9681178036592556e-06
12,177,187,2,1.3120785357728372e-06
18,101,188,6,3.936235607318511e-06
14,118,182,1,6.560392678864186e-07
6,39,192,1,6.560392678864186e-07
4,177,197,2,1.3120785357728372e-06
7,93,196,13,8.528510482523442e-06
11,125,188,2,1.3120785357728372e-06
16,27,186,1,6.560392678864186e-07
10,75,182,2,1.3120785357728372e-06
8,118,192,4,2.6241570715456743e-06
1,145,197,6,3.936235607318511e-06
10,35,182,5,3.280196339432093e-06
10,84,192,3,1.9681178036592556e-06
6,79,197,1,6.560392678864186e-07
18,35,193,4,2.6241570715456743e-06
16,98,193,1,6.560392678864186e-07
7,26,190,7,4.59227487520493e-06
10,141,195,1,6.560392678864186e-07
12,37,189,1,6.560392678864186e-07
3,75,192,2,1.3120785357728372e-06
10,121,185,3,1.9681178036592556e-06
18,112,186,8,5.248314143091349e-06
10,114,194,4,2.6241570715456743e-06
14,19,185,2,1.3120785357728372e-06
12,101,185,7,4.59227487520493e-06
5,118,186,2,1.3120785357728372e-06
17,40,195,2,1.3120785357728372e-06
5,167,198,3,1.9681178036592556e-06
6,44,188,3,1.9681178036592556e-06
14,152,198,1,6.560392678864186e-07
6,141,181,2,1.3120785357728372e-06
17,117,191,5,3.280196339432093e-06
16,126,195,1,6.560392678864186e-07
11,121,181,1,6.560392678864186e-07
6,43,186,3,1.9681178036592556e-06
6,162,198,1,6.560392678864186e-07
3,40,192,4,2.6241570715456743e-06
7,33,188,1,6.560392678864186e-07
6,158,183,1,6.560392678864186e-07
16,102,187,8,5.248314143091349e-06
3,99,190,4,2.6241570715456743e-06
3,131,186,1,6.560392678864186e-07
17,148,196,14,9.18454975040986e-06
18,176,186,3,1.9681178036592556e-06
17,30,197,5,3.280196339432093e-06
12,141,181,3,1.9681178036592556e-06
4,171,186,1,6.560392678864186e-07
10,19,197,1,6.560392678864186e-07
1,28,188,1,6.560392678864186e-07
10,96,192,2,1.3120785357728372e-06
4,19,186,2,1.3120785357728372e-06
4,117,189,2,1.3120785357728372e-06
14,68,193,1,6.560392678864186e-07
17,167,188,4,2.6241570715456743e-06
6,64,192,1,6.560392678864186e-07
14,179,198,1,6.560392678864186e-07
10,171,184,1,6.560392678864186e-07
