OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
9,56,187,1,6.464387366777056e-07
12,68,194,1,6.464387366777056e-07
7,126,197,2,1.2928774733554113e-06
5,59,195,7,4.52507115674394e-06
4,118,192,9,5.817948630099351e-06
9,28,195,1,6.464387366777056e-07
4,179,193,2,1.2928774733554113e-06
11,69,188,1,6.464387366777056e-07
6,84,198,2,1.2928774733554113e-06
12,54,198,4,2.5857549467108226e-06
15,164,193,1,6.464387366777056e-07
18,178,192,1,6.464387366777056e-07
4,33,186,1,6.464387366777056e-07
4,116,184,2,1.2928774733554113e-06
16,50,198,1,6.464387366777056e-07
16,124,198,3,1.9393162100331172e-06
7,174,186,1,6.464387366777056e-07
5,120,192,4,2.5857549467108226e-06
10,43,186,4,2.5857549467108226e-06
2,152,189,4,2.5857549467108226e-06
11,121,182,2,1.2928774733554113e-06
16,100,188,1,6.464387366777056e-07
14,58,189,1,6.464387366777056e-07
6,134,183,2,1.2928774733554113e-06
12,96,186,1,6.464387366777056e-07
1,26,186,3,1.9393162100331172e-06
16,27,181,1,6.464387366777056e-07
10,109,197,2,1.2928774733554113e-06
1,107,181,2,1.2928774733554113e-06
10,109,182,1,6.464387366777056e-07
11,151,198,1,6.464387366777056e-07
14,20,192,1,6.464387366777056e-07
9,37,185,1,6.464387366777056e-07
10,114,192,1,6.464387366777056e-07
5,143,192,1,6.464387366777056e-07
5,148,191,1,6.464387366777056e-07
14,143,191,2,1.2928774733554113e-06
5,28,195,2,1.2928774733554113e-06
6,52,183,2,1.2928774733554113e-06
10,65,195,1,6.464387366777056e-07
5,114,192,3,1.9393162100331172e-06
8,40,196,1,6.464387366777056e-07
7,97,193,1,6.464387366777056e-07
1,126,186,5,3.2321936833885283e-06
9,40,181,3,1.9393162100331172e-06
12,69,182,1,6.464387366777056e-07
6,179,184,2,1.2928774733554113e-06
18,23,198,1,6.464387366777056e-07
4,58,185,6,3.8786324200662345e-06
17,113,197,1,6.464387366777056e-07
2,34,193,1,6.464387366777056e-07
18,49,192,3,1.9393162100331172e-06
3,40,195,2,1.2928774733554113e-06
1,121,182,2,1.2928774733554113e-06
6,64,185,2,1.2928774733554113e-06
9,20,193,2,1.2928774733554113e-06
2,126,198,1,6.464387366777056e-07
5,114,187,4,2.5857549467108226e-06
17,27,186,3,1.9393162100331172e-06
14,119,187,1,6.464387366777056e-07
15,33,187,1,6.464387366777056e-07
18,54,191,6,3.8786324200662345e-06
3,99,196,1,6.464387366777056e-07
14,78,189,3,1.9393162100331172e-06
16,112,187,1,6.464387366777056e-07
4,88,188,1,6.464387366777056e-07
5,58,183,1,6.464387366777056e-07
14,177,183,2,1.2928774733554113e-06
6,33,184,3,1.9393162100331172e-06
4,43,186,3,1.9393162100331172e-06
18,63,193,3,1.9393162100331172e-06
18,110,189,1,6.464387366777056e-07
6,68,189,3,1.9393162100331172e-06
11,43,193,1,6.464387366777056e-07
12,119,198,1,6.464387366777056e-07
16,39,191,2,1.2928774733554113e-06
16,127,189,1,6.464387366777056e-07
8,93,183,1,6.464387366777056e-07
9,20,187,1,6.464387366777056e-07
9,69,181,1,6.464387366777056e-07
18,143,187,2,1.2928774733554113e-06
12,148,197,2,1.2928774733554113e-06
5,96,197,1,6.464387366777056e-07
16,52,183,1,6.464387366777056e-07
2,143,192,1,6.464387366777056e-07
16,83,184,1,6.464387366777056e-07
5,164,181,1,6.464387366777056e-07
13,79,186,1,6.464387366777056e-07
12,116,193,1,6.464387366777056e-07
7,84,186,2,1.2928774733554113e-06
4,149,181,1,6.464387366777056e-07
16,139,192,3,1.9393162100331172e-06
5,114,185,1,6.464387366777056e-07
6,93,184,2,1.2928774733554113e-06
16,42,188,1,6.464387366777056e-07
11,126,188,2,1.2928774733554113e-06
14,108,197,1,6.464387366777056e-07
16,100,190,2,1.2928774733554113e-06
14,52,182,2,1.2928774733554113e-06
11,86,197,2,1.2928774733554113e-06
10,97,192,1,6.464387366777056e-07
12,62,187,1,6.464387366777056e-07
16,23,184,1,6.464387366777056e-07
18,24,192,1,6.464387366777056e-07
3,94,192,4,2.5857549467108226e-06
3,171,194,6,3.8786324200662345e-06
16,63,183,2,1.2928774733554113e-06
18,129,192,3,1.9393162100331172e-06
7,30,192,1,6.464387366777056e-07
11,138,182,1,6.464387366777056e-07
16,23,189,1,6.464387366777056e-07
9,153,189,1,6.464387366777056e-07
17,104,188,3,1.9393162100331172e-06
6,178,185,4,2.5857549467108226e-06
3,35,191,5,3.2321936833885283e-06
5,23,198,1,6.464387366777056e-07
15,54,195,1,6.464387366777056e-07
11,131,192,1,6.464387366777056e-07
18,129,194,1,6.464387366777056e-07
4,111,187,1,6.464387366777056e-07
5,43,189,1,6.464387366777056e-07
3,74,192,2,1.2928774733554113e-06
16,130,194,1,6.464387366777056e-07
9,153,197,1,6.464387366777056e-07
4,67,184,1,6.464387366777056e-07
14,67,192,1,6.464387366777056e-07
5,102,188,2,1.2928774733554113e-06
14,178,186,1,6.464387366777056e-07
11,162,185,3,1.9393162100331172e-06
14,119,189,2,1.2928774733554113e-06
7,119,187,1,6.464387366777056e-07
17,107,189,2,1.2928774733554113e-06
3,26,184,2,1.2928774733554113e-06
6,85,193,1,6.464387366777056e-07
17,20,181,2,1.2928774733554113e-06
9,137,185,2,1.2928774733554113e-06
6,107,197,1,6.464387366777056e-07
14,63,193,3,1.9393162100331172e-06
4,23,198,1,6.464387366777056e-07
10,85,188,1,6.464387366777056e-07
3,44,189,2,1.2928774733554113e-06
5,72,186,4,2.5857549467108226e-06
14,121,190,2,1.2928774733554113e-06
2,96,191,1,6.464387366777056e-07
13,64,187,1,6.464387366777056e-07
1,171,193,1,6.464387366777056e-07
11,113,187,3,1.9393162100331172e-06
4,33,183,1,6.464387366777056e-07
3,50,186,1,6.464387366777056e-07
9,38,184,1,6.464387366777056e-07
2,107,189,2,1.2928774733554113e-06
5,62,183,1,6.464387366777056e-07
6,104,182,1,6.464387366777056e-07
17,111,191,1,6.464387366777056e-07
14,40,186,2,1.2928774733554113e-06
16,174,189,2,1.2928774733554113e-06
10,120,186,7,4.52507115674394e-06
8,162,198,1,6.464387366777056e-07
16,121,192,1,6.464387366777056e-07
18,137,184,1,6.464387366777056e-07
18,159,193,2,1.2928774733554113e-06
2,52,185,1,6.464387366777056e-07
11,90,185,3,1.9393162100331172e-06
1,35,191,1,6.464387366777056e-07
4,143,185,1,6.464387366777056e-07
16,57,184,1,6.464387366777056e-07
9,76,187,1,6.464387366777056e-07
16,54,189,4,2.5857549467108226e-06
16,54,187,4,2.5857549467108226e-06
17,37,186,1,6.464387366777056e-07
6,38,194,1,6.464387366777056e-07
6,51,187,2,1.2928774733554113e-06
3,69,188,1,6.464387366777056e-07
4,96,196,3,1.9393162100331172e-06
11,162,193,2,1.2928774733554113e-06
16,23,185,1,6.464387366777056e-07
2,54,188,2,1.2928774733554113e-06
14,118,183,1,6.464387366777056e-07
9,137,197,1,6.464387366777056e-07
14,68,191,2,1.2928774733554113e-06
3,99,181,1,6.464387366777056e-07
18,32,195,1,6.464387366777056e-07
9,137,191,1,6.464387366777056e-07
17,107,196,1,6.464387366777056e-07
10,62,190,3,1.9393162100331172e-06
8,164,183,1,6.464387366777056e-07
10,39,192,4,2.5857549467108226e-06
11,118,198,1,6.464387366777056e-07
1,120,182,1,6.464387366777056e-07
7,65,192,1,6.464387366777056e-07
17,167,191,1,6.464387366777056e-07
7,69,190,1,6.464387366777056e-07
6,19,185,5,3.2321936833885283e-06
14,119,193,1,6.464387366777056e-07
2,164,195,1,6.464387366777056e-07
7,129,191,2,1.2928774733554113e-06
11,167,192,2,1.2928774733554113e-06
7,88,187,1,6.464387366777056e-07
12,46,187,2,1.2928774733554113e-06
11,138,191,1,6.464387366777056e-07
18,97,198,2,1.2928774733554113e-06
14,166,189,2,1.2928774733554113e-06
5,129,197,4,2.5857549467108226e-06
3,28,183,1,6.464387366777056e-07
4,96,195,2,1.2928774733554113e-06
1,44,190,1,6.464387366777056e-07
17,145,187,1,6.464387366777056e-07
8,139,182,1,6.464387366777056e-07
10,44,188,2,1.2928774733554113e-06
16,159,183,2,1.2928774733554113e-06
3,51,184,1,6.464387366777056e-07
11,138,197,1,6.464387366777056e-07
16,96,190,1,6.464387366777056e-07
9,121,184,1,6.464387366777056e-07
4,40,185,1,6.464387366777056e-07
2,86,191,1,6.464387366777056e-07
16,52,181,1,6.464387366777056e-07
16,35,193,3,1.9393162100331172e-06
2,107,192,2,1.2928774733554113e-06
2,179,184,1,6.464387366777056e-07
17,163,188,1,6.464387366777056e-07
16,174,185,5,3.2321936833885283e-06
14,119,183,1,6.464387366777056e-07
7,130,194,1,6.464387366777056e-07
6,33,183,4,2.5857549467108226e-06
11,162,187,1,6.464387366777056e-07
14,159,193,1,6.464387366777056e-07
12,86,192,2,1.2928774733554113e-06
13,64,198,1,6.464387366777056e-07
18,37,197,1,6.464387366777056e-07
5,59,197,1,6.464387366777056e-07
6,111,197,1,6.464387366777056e-07
17,64,190,3,1.9393162100331172e-06
6,62,190,2,1.2928774733554113e-06
15,44,182,1,6.464387366777056e-07
9,153,184,2,1.2928774733554113e-06
12,83,194,1,6.464387366777056e-07
4,99,195,1,6.464387366777056e-07
2,85,182,2,1.2928774733554113e-06
14,37,186,2,1.2928774733554113e-06
14,124,189,2,1.2928774733554113e-06
3,120,185,1,6.464387366777056e-07
3,130,194,2,1.2928774733554113e-06
7,118,192,1,6.464387366777056e-07
3,100,192,3,1.9393162100331172e-06
5,131,194,2,1.2928774733554113e-06
16,27,185,4,2.5857549467108226e-06
3,152,187,1,6.464387366777056e-07
7,72,193,3,1.9393162100331172e-06
7,137,191,3,1.9393162100331172e-06
6,138,195,1,6.464387366777056e-07
14,61,193,1,6.464387366777056e-07
2,107,191,1,6.464387366777056e-07
11,53,186,1,6.464387366777056e-07
9,79,186,4,2.5857549467108226e-06
15,159,193,1,6.464387366777056e-07
11,176,190,1,6.464387366777056e-07
11,158,193,1,6.464387366777056e-07
12,139,191,1,6.464387366777056e-07
4,118,193,1,6.464387366777056e-07
3,44,191,2,1.2928774733554113e-06
10,123,192,3,1.9393162100331172e-06
3,121,184,2,1.2928774733554113e-06
16,50,195,4,2.5857549467108226e-06
17,139,193,1,6.464387366777056e-07
18,101,193,1,6.464387366777056e-07
18,77,195,4,2.5857549467108226e-06
3,69,184,2,1.2928774733554113e-06
6,143,189,2,1.2928774733554113e-06
8,68,184,3,1.9393162100331172e-06
2,107,183,2,1.2928774733554113e-06
11,77,195,2,1.2928774733554113e-06
3,102,182,1,6.464387366777056e-07
3,113,186,2,1.2928774733554113e-06
17,28,183,1,6.464387366777056e-07
9,24,185,1,6.464387366777056e-07
6,121,193,1,6.464387366777056e-07
1,102,186,2,1.2928774733554113e-06
16,139,193,2,1.2928774733554113e-06
9,147,187,3,1.9393162100331172e-06
9,20,198,1,6.464387366777056e-07
18,50,182,2,1.2928774733554113e-06
14,130,184,4,2.5857549467108226e-06
12,49,191,1,6.464387366777056e-07
6,178,188,3,1.9393162100331172e-06
6,84,184,7,4.52507115674394e-06
10,38,184,2,1.2928774733554113e-06
6,164,183,2,1.2928774733554113e-06
6,130,194,1,6.464387366777056e-07
18,166,198,1,6.464387366777056e-07
14,114,194,2,1.2928774733554113e-06
15,32,186,2,1.2928774733554113e-06
4,97,184,2,1.2928774733554113e-06
7,64,184,2,1.2928774733554113e-06
6,169,190,1,6.464387366777056e-07
6,178,187,3,1.9393162100331172e-06
5,42,194,1,6.464387366777056e-07
7,172,192,1,6.464387366777056e-07
15,121,198,1,6.464387366777056e-07
12,123,193,1,6.464387366777056e-07
4,179,189,2,1.2928774733554113e-06
4,64,184,3,1.9393162100331172e-06
18,44,195,1,6.464387366777056e-07
4,178,186,3,1.9393162100331172e-06
17,112,186,1,6.464387366777056e-07
4,171,186,1,6.464387366777056e-07
14,139,188,1,6.464387366777056e-07
16,179,184,2,1.2928774733554113e-06
8,64,185,2,1.2928774733554113e-06
17,82,184,1,6.464387366777056e-07
4,129,197,1,6.464387366777056e-07
5,59,189,1,6.464387366777056e-07
10,107,191,2,1.2928774733554113e-06
18,145,188,2,1.2928774733554113e-06
7,52,184,1,6.464387366777056e-07
18,130,194,2,1.2928774733554113e-06
3,139,192,2,1.2928774733554113e-06
18,145,198,2,1.2928774733554113e-06
16,83,192,2,1.2928774733554113e-06
10,117,188,1,6.464387366777056e-07
14,105,183,3,1.9393162100331172e-06
17,121,181,4,2.5857549467108226e-06
14,108,185,3,1.9393162100331172e-06
3,126,193,3,1.9393162100331172e-06
6,177,193,1,6.464387366777056e-07
5,72,189,1,6.464387366777056e-07
14,147,192,1,6.464387366777056e-07
16,159,195,2,1.2928774733554113e-06
16,39,198,3,1.9393162100331172e-06
12,179,183,1,6.464387366777056e-07
5,28,189,1,6.464387366777056e-07
16,54,197,1,6.464387366777056e-07
10,81,197,3,1.9393162100331172e-06
8,164,185,1,6.464387366777056e-07
17,133,192,2,1.2928774733554113e-06
4,37,197,2,1.2928774733554113e-06
7,44,181,8,5.171509893421645e-06
3,99,188,2,1.2928774733554113e-06
3,130,196,1,6.464387366777056e-07
11,50,193,1,6.464387366777056e-07
5,158,192,2,1.2928774733554113e-06
5,131,190,3,1.9393162100331172e-06
10,174,193,1,6.464387366777056e-07
18,59,183,2,1.2928774733554113e-06
17,50,195,4,2.5857549467108226e-06
15,54,198,1,6.464387366777056e-07
5,175,185,2,1.2928774733554113e-06
7,137,188,1,6.464387366777056e-07
14,148,181,1,6.464387366777056e-07
18,177,187,1,6.464387366777056e-07
1,138,184,3,1.9393162100331172e-06
17,24,185,1,6.464387366777056e-07
8,176,193,1,6.464387366777056e-07
14,78,182,2,1.2928774733554113e-06
6,102,191,1,6.464387366777056e-07
16,52,189,3,1.9393162100331172e-06
12,178,189,1,6.464387366777056e-07
18,148,191,3,1.9393162100331172e-06
3,177,187,2,1.2928774733554113e-06
14,68,184,2,1.2928774733554113e-06
8,58,192,2,1.2928774733554113e-06
9,102,193,2,1.2928774733554113e-06
8,63,189,2,1.2928774733554113e-06
10,40,193,1,6.464387366777056e-07
2,52,193,8,5.171509893421645e-06
5,59,181,1,6.464387366777056e-07
5,147,192,1,6.464387366777056e-07
6,121,197,1,6.464387366777056e-07
5,144,183,1,6.464387366777056e-07
6,177,185,2,1.2928774733554113e-06
17,113,192,1,6.464387366777056e-07
3,179,192,1,6.464387366777056e-07
7,119,197,1,6.464387366777056e-07
10,134,181,1,6.464387366777056e-07
12,44,186,1,6.464387366777056e-07
16,174,181,2,1.2928774733554113e-06
2,88,190,3,1.9393162100331172e-06
15,112,192,1,6.464387366777056e-07
18,61,198,2,1.2928774733554113e-06
10,100,181,1,6.464387366777056e-07
3,171,182,5,3.2321936833885283e-06
16,27,188,1,6.464387366777056e-07
3,152,184,1,6.464387366777056e-07
10,164,181,4,2.5857549467108226e-06
10,85,195,1,6.464387366777056e-07
12,139,185,1,6.464387366777056e-07
4,137,184,1,6.464387366777056e-07
6,138,184,2,1.2928774733554113e-06
3,39,192,2,1.2928774733554113e-06
16,112,197,3,1.9393162100331172e-06
10,54,196,1,6.464387366777056e-07
1,74,191,1,6.464387366777056e-07
12,78,198,1,6.464387366777056e-07
7,72,181,3,1.9393162100331172e-06
8,164,182,1,6.464387366777056e-07
2,112,186,1,6.464387366777056e-07
4,179,181,3,1.9393162100331172e-06
4,39,184,2,1.2928774733554113e-06
14,93,193,3,1.9393162100331172e-06
16,119,197,3,1.9393162100331172e-06
8,63,186,1,6.464387366777056e-07
18,78,197,1,6.464387366777056e-07
5,93,184,2,1.2928774733554113e-06
3,50,191,1,6.464387366777056e-07
4,179,182,4,2.5857549467108226e-06
15,121,192,4,2.5857549467108226e-06
7,99,195,1,6.464387366777056e-07
10,100,191,1,6.464387366777056e-07
6,55,193,5,3.2321936833885283e-06
7,30,197,2,1.2928774733554113e-06
16,158,198,1,6.464387366777056e-07
3,105,183,2,1.2928774733554113e-06
4,161,185,1,6.464387366777056e-07
10,35,196,1,6.464387366777056e-07
9,28,186,1,6.464387366777056e-07
6,175,187,1,6.464387366777056e-07
5,43,181,1,6.464387366777056e-07
10,178,189,3,1.9393162100331172e-06
4,63,193,3,1.9393162100331172e-06
9,147,197,1,6.464387366777056e-07
2,79,193,1,6.464387366777056e-07
8,85,182,2,1.2928774733554113e-06
16,63,195,1,6.464387366777056e-07
4,67,189,2,1.2928774733554113e-06
7,123,192,1,6.464387366777056e-07
3,100,198,2,1.2928774733554113e-06
18,26,193,5,3.2321936833885283e-06
18,159,197,1,6.464387366777056e-07
4,120,193,2,1.2928774733554113e-06
3,69,190,1,6.464387366777056e-07
4,74,191,1,6.464387366777056e-07
16,124,190,1,6.464387366777056e-07
14,107,197,1,6.464387366777056e-07
14,69,190,1,6.464387366777056e-07
16,31,185,2,1.2928774733554113e-06
8,130,194,1,6.464387366777056e-07
1,119,195,1,6.464387366777056e-07
15,43,191,1,6.464387366777056e-07
11,109,198,1,6.464387366777056e-07
9,20,186,2,1.2928774733554113e-06
10,54,186,1,6.464387366777056e-07
6,126,185,1,6.464387366777056e-07
3,113,184,3,1.9393162100331172e-06
8,93,192,2,1.2928774733554113e-06
4,116,188,3,1.9393162100331172e-06
4,94,181,2,1.2928774733554113e-06
12,117,182,2,1.2928774733554113e-06
11,140,197,2,1.2928774733554113e-06
5,43,188,1,6.464387366777056e-07
5,20,190,2,1.2928774733554113e-06
4,53,186,2,1.2928774733554113e-06
16,29,197,2,1.2928774733554113e-06
10,35,182,1,6.464387366777056e-07
3,152,192,2,1.2928774733554113e-06
18,59,198,1,6.464387366777056e-07
4,32,198,1,6.464387366777056e-07
16,127,184,3,1.9393162100331172e-06
10,78,193,4,2.5857549467108226e-06
12,62,198,1,6.464387366777056e-07
9,55,192,1,6.464387366777056e-07
17,163,192,1,6.464387366777056e-07
18,147,193,1,6.464387366777056e-07
10,134,193,2,1.2928774733554113e-06
9,19,192,1,6.464387366777056e-07
9,123,181,2,1.2928774733554113e-06
14,71,195,1,6.464387366777056e-07
6,97,187,1,6.464387366777056e-07
10,37,186,1,6.464387366777056e-07
16,159,190,2,1.2928774733554113e-06
17,83,189,6,3.8786324200662345e-06
12,172,185,1,6.464387366777056e-07
16,127,193,1,6.464387366777056e-07
17,179,184,2,1.2928774733554113e-06
1,44,185,4,2.5857549467108226e-06
7,148,198,3,1.9393162100331172e-06
6,111,187,2,1.2928774733554113e-06
12,44,189,1,6.464387366777056e-07
18,179,184,1,6.464387366777056e-07
18,50,189,2,1.2928774733554113e-06
12,49,197,1,6.464387366777056e-07
17,118,193,8,5.171509893421645e-06
6,39,192,3,1.9393162100331172e-06
3,40,183,1,6.464387366777056e-07
16,46,189,1,6.464387366777056e-07
18,112,192,1,6.464387366777056e-07
18,129,187,4,2.5857549467108226e-06
5,40,186,1,6.464387366777056e-07
3,122,189,2,1.2928774733554113e-06
10,59,197,1,6.464387366777056e-07
4,140,192,1,6.464387366777056e-07
6,85,184,2,1.2928774733554113e-06
10,51,187,4,2.5857549467108226e-06
16,164,186,1,6.464387366777056e-07
11,132,192,1,6.464387366777056e-07
11,171,192,1,6.464387366777056e-07
12,178,186,2,1.2928774733554113e-06
9,129,197,2,1.2928774733554113e-06
14,32,193,1,6.464387366777056e-07
7,134,182,1,6.464387366777056e-07
5,59,194,1,6.464387366777056e-07
7,63,189,1,6.464387366777056e-07
4,67,185,1,6.464387366777056e-07
17,163,187,1,6.464387366777056e-07
6,40,192,2,1.2928774733554113e-06
8,111,197,1,6.464387366777056e-07
16,28,183,2,1.2928774733554113e-06
6,52,191,3,1.9393162100331172e-06
14,129,197,3,1.9393162100331172e-06
14,138,184,1,6.464387366777056e-07
5,177,191,1,6.464387366777056e-07
17,57,191,1,6.464387366777056e-07
16,83,185,1,6.464387366777056e-07
8,68,198,4,2.5857549467108226e-06
2,152,187,2,1.2928774733554113e-06
4,122,183,1,6.464387366777056e-07
17,177,185,2,1.2928774733554113e-06
2,152,196,2,1.2928774733554113e-06
11,119,186,1,6.464387366777056e-07
14,72,185,3,1.9393162100331172e-06
8,20,182,3,1.9393162100331172e-06
18,28,183,1,6.464387366777056e-07
10,81,182,2,1.2928774733554113e-06
6,68,181,2,1.2928774733554113e-06
16,139,185,2,1.2928774733554113e-06
17,137,183,3,1.9393162100331172e-06
16,52,194,1,6.464387366777056e-07
14,122,188,1,6.464387366777056e-07
5,19,191,2,1.2928774733554113e-06
10,85,197,1,6.464387366777056e-07
5,69,197,1,6.464387366777056e-07
14,153,198,3,1.9393162100331172e-06
2,140,197,1,6.464387366777056e-07
10,34,186,3,1.9393162100331172e-06
10,58,196,1,6.464387366777056e-07
5,86,197,3,1.9393162100331172e-06
4,33,190,4,2.5857549467108226e-06
16,159,197,2,1.2928774733554113e-06
5,94,192,2,1.2928774733554113e-06
8,131,182,2,1.2928774733554113e-06
5,177,190,2,1.2928774733554113e-06
17,130,191,1,6.464387366777056e-07
2,99,197,1,6.464387366777056e-07
10,175,187,1,6.464387366777056e-07
16,98,192,3,1.9393162100331172e-06
18,44,194,1,6.464387366777056e-07
16,112,184,1,6.464387366777056e-07
11,137,184,1,6.464387366777056e-07
7,112,191,2,1.2928774733554113e-06
12,67,191,1,6.464387366777056e-07
18,145,182,3,1.9393162100331172e-06
18,81,186,2,1.2928774733554113e-06
11,30,192,1,6.464387366777056e-07
16,37,191,3,1.9393162100331172e-06
16,55,186,1,6.464387366777056e-07
14,108,184,1,6.464387366777056e-07
14,121,185,1,6.464387366777056e-07
18,43,188,3,1.9393162100331172e-06
5,149,181,2,1.2928774733554113e-06
7,24,185,1,6.464387366777056e-07
17,105,183,2,1.2928774733554113e-06
6,86,184,1,6.464387366777056e-07
10,155,188,2,1.2928774733554113e-06
8,130,195,1,6.464387366777056e-07
10,121,192,4,2.5857549467108226e-06
5,175,198,2,1.2928774733554113e-06
4,39,192,1,6.464387366777056e-07
16,102,182,2,1.2928774733554113e-06
4,94,190,2,1.2928774733554113e-06
2,139,183,2,1.2928774733554113e-06
1,111,187,1,6.464387366777056e-07
11,63,186,1,6.464387366777056e-07
14,62,190,1,6.464387366777056e-07
7,96,190,2,1.2928774733554113e-06
18,97,189,1,6.464387366777056e-07
11,125,193,1,6.464387366777056e-07
9,105,193,1,6.464387366777056e-07
9,147,198,1,6.464387366777056e-07
5,69,195,3,1.9393162100331172e-06
17,178,192,2,1.2928774733554113e-06
9,121,182,1,6.464387366777056e-07
11,39,189,1,6.464387366777056e-07
16,166,183,1,6.464387366777056e-07
4,94,182,1,6.464387366777056e-07
4,130,196,3,1.9393162100331172e-06
16,116,187,3,1.9393162100331172e-06
9,137,189,1,6.464387366777056e-07
12,50,195,1,6.464387366777056e-07
2,52,191,4,2.5857549467108226e-06
11,87,191,1,6.464387366777056e-07
5,177,181,2,1.2928774733554113e-06
8,90,197,1,6.464387366777056e-07
1,147,181,4,2.5857549467108226e-06
6,40,187,1,6.464387366777056e-07
10,19,187,5,3.2321936833885283e-06
17,126,198,3,1.9393162100331172e-06
8,93,193,1,6.464387366777056e-07
7,167,198,1,6.464387366777056e-07
3,102,188,1,6.464387366777056e-07
5,149,191,4,2.5857549467108226e-06
6,97,193,2,1.2928774733554113e-06
2,139,189,4,2.5857549467108226e-06
5,62,193,1,6.464387366777056e-07
10,81,195,3,1.9393162100331172e-06
12,77,182,2,1.2928774733554113e-06
5,149,189,2,1.2928774733554113e-06
16,98,193,1,6.464387366777056e-07
7,90,197,1,6.464387366777056e-07
12,126,186,2,1.2928774733554113e-06
4,120,198,1,6.464387366777056e-07
18,152,192,1,6.464387366777056e-07
3,113,189,3,1.9393162100331172e-06
16,52,195,1,6.464387366777056e-07
2,39,194,3,1.9393162100331172e-06
11,26,189,1,6.464387366777056e-07
10,59,183,1,6.464387366777056e-07
14,161,195,2,1.2928774733554113e-06
16,54,181,3,1.9393162100331172e-06
10,152,184,1,6.464387366777056e-07
15,97,198,1,6.464387366777056e-07
10,69,190,2,1.2928774733554113e-06
12,133,187,1,6.464387366777056e-07
16,23,183,1,6.464387366777056e-07
16,97,197,2,1.2928774733554113e-06
7,68,190,2,1.2928774733554113e-06
16,19,185,1,6.464387366777056e-07
14,26,190,1,6.464387366777056e-07
8,164,196,1,6.464387366777056e-07
11,52,194,1,6.464387366777056e-07
5,146,197,2,1.2928774733554113e-06
16,117,195,1,6.464387366777056e-07
4,173,198,2,1.2928774733554113e-06
14,61,186,1,6.464387366777056e-07
1,102,185,3,1.9393162100331172e-06
2,65,195,1,6.464387366777056e-07
16,66,186,1,6.464387366777056e-07
12,118,192,1,6.464387366777056e-07
14,27,186,2,1.2928774733554113e-06
5,175,188,2,1.2928774733554113e-06
4,83,194,2,1.2928774733554113e-06
17,39,192,2,1.2928774733554113e-06
5,104,188,2,1.2928774733554113e-06
6,118,192,1,6.464387366777056e-07
5,44,195,2,1.2928774733554113e-06
4,88,192,2,1.2928774733554113e-06
14,179,189,1,6.464387366777056e-07
3,32,198,1,6.464387366777056e-07
16,30,183,1,6.464387366777056e-07
16,117,185,1,6.464387366777056e-07
4,96,183,1,6.464387366777056e-07
4,179,190,1,6.464387366777056e-07
13,133,191,1,6.464387366777056e-07
3,93,184,1,6.464387366777056e-07
18,178,189,2,1.2928774733554113e-06
7,44,188,3,1.9393162100331172e-06
12,86,186,1,6.464387366777056e-07
18,178,197,1,6.464387366777056e-07
16,42,185,4,2.5857549467108226e-06
3,121,186,1,6.464387366777056e-07
14,112,193,1,6.464387366777056e-07
17,148,196,2,1.2928774733554113e-06
1,117,193,1,6.464387366777056e-07
4,178,184,4,2.5857549467108226e-06
6,67,192,1,6.464387366777056e-07
16,62,190,1,6.464387366777056e-07
1,130,196,1,6.464387366777056e-07
16,173,193,1,6.464387366777056e-07
4,37,185,2,1.2928774733554113e-06
10,144,183,1,6.464387366777056e-07
10,43,192,1,6.464387366777056e-07
16,39,188,1,6.464387366777056e-07
8,164,188,1,6.464387366777056e-07
4,121,182,1,6.464387366777056e-07
12,153,187,3,1.9393162100331172e-06
17,67,186,1,6.464387366777056e-07
12,88,186,1,6.464387366777056e-07
10,50,195,4,2.5857549467108226e-06
10,102,186,1,6.464387366777056e-07
12,123,191,3,1.9393162100331172e-06
9,39,181,2,1.2928774733554113e-06
14,107,191,2,1.2928774733554113e-06
6,39,184,3,1.9393162100331172e-06
14,68,192,1,6.464387366777056e-07
10,94,183,1,6.464387366777056e-07
17,167,186,1,6.464387366777056e-07
10,77,197,1,6.464387366777056e-07
14,119,186,1,6.464387366777056e-07
12,133,184,2,1.2928774733554113e-06
8,62,191,3,1.9393162100331172e-06
3,112,186,3,1.9393162100331172e-06
17,132,194,1,6.464387366777056e-07
5,147,191,1,6.464387366777056e-07
2,62,189,1,6.464387366777056e-07
4,83,188,1,6.464387366777056e-07
6,40,186,1,6.464387366777056e-07
5,177,195,1,6.464387366777056e-07
3,79,190,2,1.2928774733554113e-06
7,148,189,1,6.464387366777056e-07
7,96,191,1,6.464387366777056e-07
9,102,185,1,6.464387366777056e-07
14,72,194,1,6.464387366777056e-07
8,174,184,1,6.464387366777056e-07
18,24,188,1,6.464387366777056e-07
5,153,189,1,6.464387366777056e-07
16,164,181,4,2.5857549467108226e-06
13,148,197,1,6.464387366777056e-07
6,98,183,1,6.464387366777056e-07
15,121,191,1,6.464387366777056e-07
8,120,193,2,1.2928774733554113e-06
3,69,185,1,6.464387366777056e-07
17,30,187,1,6.464387366777056e-07
14,121,181,1,6.464387366777056e-07
4,118,184,1,6.464387366777056e-07
6,138,186,2,1.2928774733554113e-06
7,148,184,1,6.464387366777056e-07
10,130,195,1,6.464387366777056e-07
1,44,188,1,6.464387366777056e-07
7,51,195,1,6.464387366777056e-07
18,177,195,1,6.464387366777056e-07
